0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75792,6.4449,13.152,18.409,23.163,27.546,32.487,37.394,39.218,42.947,47.844,50.563,54.204,59.506,63.837,67.995,72.666,77.344,81.525,85.348,89.363,94.43,99.184,104.05,109.5,113.72,118.04,120.69,125.01,129.18,133.11,136.46,140.82,144.87,148.69,152.62,156.19,161.02,166.22,170.13,174.75,176.23,180.14,0,185.88,190.57,196.36,201.5,205.91,210.92,0,216.55,217.86,222.21,226.11,230.13,233.94,238.38,242.14,246.73,248.23,251.81,256.6,260.75,264.47,268.73,272.26,276.17,280.3,284.42,288.81,293.07,297.55,302.25,306.66,311.48,317,321.99,326.11,331.12,334.87,339.16,343.58,346.88,351.36,354.92,359.13,363.08,364.33,368.08,373,377.33,381.72,386.24,390.71,394.79,399.31,0,405.29,409.61,0,414.59,418.89,422.58,427.26,432.63,437.18,441.72,0,447.58,451.98,455.87,460.03,463.86,468.45,473.61,478.1,482.99,487.12,490.86,494.66,498.75,502.91,505.82,510.09,515.12,519.32,523.86,527.61,528.94,533.3,538.7,543.09,546.96,551.74,555.81,559.81,561.07,566,570.05,574.31,577.85,581.95,586.28,590.3,594.09,598.54,602.09,605.83,609.63,613.97,618.18,622.5,623.8,628.32,632.4,636.12,640,644.1,648.43,652.16,655.27,659.27,663.19,666.99,671.38,675.43,679.28,683.02,686.99,690.4,694.99,0,699.88,703.89,708.23,712.26,716.58,721.01,722.32,726.71,731.42,735.66,739.62,743.2,747.65,751.87,756.23,759.9,763.51,767.57,771.34,775.55,780.51,785.18,788.92,792.83,796.86,800.79,804.58,808.71,812.61,816.32,820.3,824.76,829.49,833.75,835.03,839.13,840.42,844.64,850.15,854.2,858.5,862.41,866.72,870.86,875.25,879.36,883.23,886.85,891.13,895.6,899.33,903.18,906.99,910.8,914.8,919.18,922.9,926.5,930.54,934.47,938.04,942.11,946,949.97,953.63,957.93,961.62,965.7,968.83,973.2,977.07,980.39,984.48,988.64,992.75,996.58,1000.7,1004.5,1008.8,1012.5,1016.8,1020.5,1024.6,1028.6,1032.6,1036.1,1039.9,1042.2,1046.6,1050.6,1054.8,1058.3,1062.2,1065.8,1069.5,1073.3,1078,1082.1,1086.6,1090.3,1095.1,1098.7,1103.1,0,1107.9,1112.5,1116.7,1120.7,1125.1,1129,1132.8,1137,1140.9,1145.2,1149.4,1152.9,1157.7,1162.1,1165.9,1170,1174.5,1178.7,1182.8,1186.7,1190.4,1194.5,1198.1,1202.5,1206.7,1210.1,1213.8,1217.8,1221.6,1225.7,1230.1,1234.6,0,1240.4,1241.8,1246.9,1251.4,1256.5,1260.8,1264.7,1268.9,1273,1277.2,1281.4,1285.8,1289.9,1294.2,1298.1,1302,1306,1310.9,1314.7,1319.3,1323.6,1327.7,1331,1334.8,1338.8,1343.4,1347.2,1349.8,1354,1358.9,1362.9,1367.8,1371.7,1375.5,1379.9,1384.9,1389.7,1394.1,1397.9,1402.6,1406.9,1411.4,0,1417.1,1421.5,1427.6,1432.4,1438.4,1442.3,1446.8,1452.3,0,1459.2,0,1465.6,1471.7,1477.4,0,1484.2,1489.9,0,1495.7,1500.2,1503.7,1507.6,1512.1,1516.5,1521.4,0,1526.2,1531.3,1535.5,1539.6,1543.6,0,1550.3,1555.7,1559.2,1564.2,1569.9,1574.3,1578,1582.4,1586.6,1591.3,1592.9,1597.4,1602.9,1607.1,1611,1617,1621.1,1625.3,1629.8,1635.4,1640.2,1643.4,1647.8,1652,1656.4,1660.5,1664.5,1668.7,1674.2,1678.5,1682.5,1687.1,1690.6,1695.5,1699.9,1707.6,1712.3,1716.1,1720.9,1725.4,1726.7,1731.1,0,1738.7,1743.2,1747.2,1751.3,1755.6,1764,1767.9,1771.4,1777.6,0,1785.5,1791.1,1799.9,1806.7,1808.2,1812.6,1819,1825.8,1834.6,1838.7,0,1847.5,1856.2,1864.1,0,1872.6,1880.6,1887.2,1891.1,1895.5,1900.1,1904.8,0,1910,1914.8,1918.5,1923.4,1928.1,1932.3,1936.2,1940.7,1948.6,1952.9,1956.7,1964.4,1972.3,1976.7,1978,1981.9,1988.4,1993.1,1997.3,1998.6,2003.5,0,2010.3,2015.7,2022.1,2027.1,2034.4,2040.3,2046.5,2054.3,2059.7,2064.1,2065.6,2072.1,2077.5,2079,2083.2,2087.8,2095.4,2100.7,2107.2,2111.9,2117.7,2122.6,2127.7,2132.4,2133.8,2138.3,2139.7,2144.3,2150.8,2156.2,2161,2167.2,2174,2178.2,2182.6,2184.1,2188.9,2190.3,2194.8,0,2201.2,2202.6,2208.6,2215.7,2217.2,2223,2230,2235.9,2244.4,0,2253.8,2262.2,0,2268.8,2275.6,2281.9,2285.8,2287,2294.3,2299.4,0,2305.6,2312.9,2320.9,2328.6,2336.5,2343.8,2349.7,2351.1,2356.9,2362.8,2370.2,2377.7,2383.5,2390.2,2398.4,2402.9,0,2408.9,2410.2,2418.6,2423.3,2427.8,2433.4,2435,2439.9,2444.9,2446.4,2451.6,0,2459.3,2464.2,0,2471.8,0,2478.2,2484.3,2492.7,2499.1,2503.7,2509.6,2511,2516.6,2518,2523.8,2528.1,2532.9,2537.9,2545.7,2552.7,2557.8,0,2566.7,2570.6,2574.6,2581,2587.8,2592.8,2599.4,2605.6,2612.7,2617.9,2624.3,2631.5,2637.3,2643.2,2647.7,2652.9,2659.2,2666.4,0,2673.4,2678.8,2685.8,2691.3,2698.9,0,2707.5,2709,2716.1,2721.2,2726.1,2730.4,2737,2742.9,0,2751.2,2755.1,2760.1,2764.2,2769,2776.9,0,2783.4,2791.7,2798,2803.3,0,2811.5,2816.5,2822.7,2828.7,2834.3,2839,2840.4,2845.4,2852.1,2853.7,2861.1,2862.7,2867.2,0,2875.2,2876.9,2884,2891.9,2898.1,2904,0,2910.3,2918.9,2927.1,2932.9,0,2939,2945.7,2951.1,2955.8,0,2964.5,2971.7,2978.4,2985.9,2988.9,2994.9,3000,3004.6,3006,3011.2,3012.6,3019,3024.1,3030.5,3032,3038.1,3046.5,3051.9,3058.5,3064.1,3068.7,3073.3,3074.7,3080.7,3082.4,3087.3,3091.9,3097.1,0,3102.6,3108.3,3112.9,3117.4,3122.3,3128.3,3133.3,3134.8,3140.9,3146.3,3151.8,3156.4,3160.2,3165,3170.4,3177,3181.6,3186.3,3187.9,3193,3200.4,3207.9,0,3215.5,3222.6,3227.6,3233.7,3241.1,3242.7,3250.2,3258.2,3262.7,3268.2,3274,3275.5,3283,3291.5,3300,3306,3310.7,3317.6,3325,0,3332.6,3340.6,3345.7,3352.2,3359.7,3364.3,3369.3,3374.8,3382.9,3390.1,3396.2,3397.7,3404.6,3409.4,3414.3,3420.4,3428.2,3433.7,3438.6,3444.1,3448.8,3454.5,3459.7,3465.2,3466.6,3470.9,3475.2,3479.9,3487.3,3491.7,3498.3,3503.8,3509.5,3515.6,3520.6,3525.5,3531.4,3537.6,3539.2,3544.5,3550.3,3557.6,3562.2,3566.9,0,3573.9,3580.3,3586.6,3594.5,3597.5,3604.2,3610,3614.2,3615.6,3620,0,3628.8,3636.8,3645.2,3651,3652.5,3658.8,3663.7,3668.5,3673,3677.6,3682.7,3688.3,3695.9,3701.4,3702.9,3708.9,3715.1,3720.1,3725.3,0,3731.5,3736.4,3742,3747.2,3755.3,3756.9,3762.8,0,3770.6,3777.7,3784.3,3790.9,3797,3801.6,3808.7,3813.4,3820.5,3827.2,3834.5,3842.1,0,3849.6,3854.8,3861.7,0,3870.6,3872.1,3877.8,3882,3886.9,3892.6,3899.8,3904.6,3908.9,3913.2,3917.7,3922.3,3929.1,3935.5,3936.9,3942.7,3948.1,3953.6,3959,3960.4,3963.3,3969.9,3976.6,3982.9,3987.5,3993.1,3994.6,4000.4,4005.6,0,4012.8,4017.5,0,4024.6,4029.6,0,4035.4,4043.1,4049.6,4051.1,4056.2,4060.9,4062.3,4070.1,4076.8,0,4084,4090.4,0,4098.9,4100.5,4105.9,4107.6,4114.3,4122.5,4124.1,4130,4134.9,4141,4146.8,4148.3,4154.7,4162.6,4164.1,4170.4,4176.3,4181.5,4182.5,4187.8,0,4196.3,4203,4204.6,4210.6,4214.6,4216,4221,4228.5,4233.5,0,4239.9,4245.8,4250.6,4257.1,4258.8,4265,4271.5,4276.5,4281.3,4287.4,4293.8,4299.2,4305.3,4311,4317.8,4325.2,4331.8,4337,0,4343.2,4350.5,4356.1,0,4363.9,4369,0,4376.2,4382.2,4389,4396.7,0,4402.5,4409.1,0,4415.9,4422.5,4427.9,4433.3,4439.7,4446,4453.3,4460.4,4468.1,4473.8,4479.8,4486,4487.5,4493.2,4498.5,4500,4506.4,4512.6,4518.9,4525.6,4532.1,4533.6,4538.5,4543.7,4548.7,4555,4560.7,4566.9,4573.7,4580.2,4585.7,4587.3,4593.2,4599.8,4605.3,4611.1,4612.6,4618.6,4625,4631,0,4638.6,4644.4,4649.2,4650.6,4655.4,0,4662.5,4669.4,4675.5,4682,4688.1,4693,4697.7,4703.8,4708.6,4714.3,4718.5,4723.5,4728.2,4733.9,4740.1,4745.3,4750.1,4751.6,4757.9,4759.5,4765.3,0,4773.1,4778.7,4785.3,4793.4,4800.1,4805.3,4811.5,4813.4,4820.1,4825.7,4829.1,4834.5,4839.6,4843.9,4848.4,4853.5,4858.1,4862.7,4867.7,4873.1,4877.9,0,4885.7,4890.3,4894.6,4901,4905.9,4910.9,4917.1,0,4922.6,4928.7,4933,4937.3,4941.8,4946.6,4950.9,4955.7,4960.7,4965.1,4971.4,4976.9,4982.8,4987.7,4992.8,4994.3,4999.7,5004.4,5009,5014.3,5020.4,5026.5,5028,5032.9,5034.4,5039.5,0,5045.9,5051.9,5057.4,5062.3,5063.9,5066.1,5072.6,5079.1,5080.7,5085.2,5090.1,5095,5099.3,5103.9,5109.5,5111,5115.9,5117.4,5123.1,5128.4,5129.9,5134.9,5143.1,5148,5152.1,5157.1,5162.3,0,5169.9,5174.3,5179.7,5186,5189.9,5194.9,5200.1,0,5206.1,5212.5,5219.4,5225.6,5229.3,5233.9,0,5240.3,5245,5246.4,5252,5259.9,5265.2,5270.4,0,5277.1,5281.8,5286.1,5292.3,5293.9,5299.1,5304.6,5310,5311.5,5316.9,5322.7,5328.4,5334.6,5336.2,5341.6,5346.4,5351.7,5356.8,5363.1,5369.5,5371.1,5376.5,5382.2,5383.7,5388.3,5393.7,5398.3
0.75736,6.4511,13.154,18.403,23.159,27.544,32.484,37.395,39.214,42.943,47.846,50.561,54.202,59.508,63.823,67.997,72.669,77.339,81.137,85.345,89.359,94.429,99.187,104.05,109.49,113.72,118.04,120.69,125.01,129.17,133.11,136.46,140.82,144.87,148.69,152.62,156.18,161.03,166.21,170.13,174.76,0,180.14,0,185.88,190.57,196.37,201.5,205.91,210.92,0,216.55,0,222.21,226.11,230.13,233.95,238.37,242.14,246.74,0,251.81,256.6,260.75,264.46,268.72,272.27,276.17,280.29,284.43,288.81,293.08,297.54,302.26,306.65,311.48,317.01,321.99,326.1,331.12,334.88,339.15,343.58,346.88,351.37,354.92,359.13,363.08,0,368.09,373,377.33,381.72,386.24,390.72,394.78,399.32,0,405.29,409.6,0,414.6,418.88,422.59,427.26,432.61,437.17,441.72,0,447.58,451.98,455.88,460.04,463.86,468.45,473.61,478.1,482.99,487.11,490.89,494.66,498.75,502.91,505.82,510.1,515.11,519.32,523.86,527.61,0,533.29,538.69,543.09,546.97,551.74,555.82,559.8,0,566,570.05,574.31,577.85,581.94,586.3,590.3,594.1,598.54,602.09,605.83,609.63,614.01,618.18,622.49,0,628.34,632.4,636.12,640,644.09,648.43,652.17,655.27,0,663.2,666.99,671.39,675.43,679.29,683.02,686.99,690.4,694.99,0,699.88,703.89,708.24,712.26,716.59,721,0,726.71,731.42,735.66,739.62,743.2,747.65,751.87,756.23,759.91,763.52,767.57,771.33,775.55,780.51,785.18,788.92,792.82,796.86,800.79,804.58,808.71,812.63,816.32,820.3,824.76,829.5,833.75,835.02,839.13,0,844.63,850.15,854.2,858.5,862.41,866.73,870.86,875.26,879.36,883.24,886.86,891.13,895.6,899.33,903.18,907.03,910.8,914.8,919.19,922.91,926.5,930.53,934.47,938.04,942.11,946,949.97,953.64,957.93,961.63,965.72,968.83,973.2,977.08,980.4,984.5,988.64,992.76,996.58,1000.7,1004.5,1008.8,1012.5,1016.8,1020.5,1024.6,1028.6,1032.6,1036.1,1039.9,1042.2,1046.6,1050.6,0,1058.3,1062.2,1065.8,1069.5,1073.3,1078,1082.1,1086.6,1090.3,1095.2,1098.7,1103.1,0,1107.9,1112.5,1116.7,1120.7,1125.2,1129,1132.8,1137,1140.9,1145.2,1149.4,1152.9,1157.7,1162.1,1165.9,1170,1174.5,1178.7,1182.8,1186.7,1190.4,1194.5,1198.1,1202.5,1206.7,1210.1,1213.8,1217.8,1221.6,1225.7,1230.1,1234.6,0,1240.5,0,1247,1251.4,1256.5,1260.8,1264.7,1268.9,1273,1277.2,1281.5,1285.8,1289.9,1294.2,1298.1,1302,0,1310.9,1314.7,1319.3,1323.6,1327.7,1331,1334.8,1338.8,1343.4,1347.2,1349.8,1354,1358.9,1362.9,1367.8,1371.7,1375.5,1379.9,1384.9,1389.7,1394.1,1397.9,1402.6,1406.9,1411.4,0,1417.1,1421.5,1427.6,1432.4,1438.4,1442.3,1446.8,1452.3,0,1459.2,0,1465.7,1471.7,1477.4,0,1484.2,1489.9,0,1495.7,1500.1,1503.7,1507.6,1512.1,1516.5,1521.4,0,1526.2,1531.4,1535.5,1539.6,1543.6,0,1550.3,1555.7,1559.2,1564.2,1569.9,1574.3,1578,1582.4,1586.6,1591.3,0,1597.4,1602.9,1607.1,1611,1617,1621.1,1625.3,1629.8,1635.4,1640.2,1643.4,1647.8,1652,1656.4,1660.5,1664.9,1668.7,1674.2,1678.5,1682.5,1687.1,1690.6,1695.5,1699.9,1707.6,1712.3,1716.1,1720.9,1725.4,0,1731.1,0,1738.7,1743.2,1747.2,1751.3,1755.6,1764,1767.9,1771.3,1777.6,0,1785.5,1791.1,1799.9,1806.7,0,1812.6,1819,1825.8,1834.6,1838.7,0,1847.5,1856.2,1864.1,0,1872.6,1880.6,1887.2,1891.1,1895.6,1900.1,1904.8,0,1910,1914.8,1918.5,1923.4,1928.1,1932.3,1936.2,1940.7,1948.6,1952.9,1956.7,1964.4,1972.3,1976.7,1978,1982,1988.4,1993.1,1997.3,1998.6,2003.5,0,2010.3,2015.7,2022.1,2027.1,2034.3,2040.3,2046.5,2054.4,2059.7,2064.1,0,2072.2,2077.5,0,2083.2,2087.8,2095.4,2100.7,2107.2,2111.9,2117.7,2122.6,2127.7,2132.4,0,2138.3,2139.7,2144.6,2150.8,2156.2,2161,2167.2,2174,2178.2,2182.6,0,2188.9,0,2194.8,2196.3,2201.2,0,2208.6,2215.7,0,2223,2230,2235.9,2244.4,0,2253.9,2262.2,0,2268.8,2275.6,2281.5,2285.8,0,2294.4,2299.4,0,2305.6,2312.9,2320.9,2328.6,2336.5,2343.8,2349.7,0,2356.9,2362.8,2370.2,2377.7,2383.5,2390.2,2398.4,2402.9,2404.6,2408.9,0,2418.6,2423.3,2427.8,2433.4,0,2439.9,2444.9,0,2451.6,2453.2,2459.3,2464.2,0,2471.8,0,2478.2,2484.3,2492.7,2499.1,2503.7,2509.6,0,2516.6,0,2523.8,2528.1,2532.9,2537.9,2545.7,2552.7,2557.8,0,2566.7,2570.7,2574.7,2581.1,2587.8,2592.8,2599.4,2605.6,2612.7,2617.9,2624.3,2631.5,2637.3,2643.2,2647.7,2652.9,2659.2,2666.4,0,2673.4,2678.8,2685.9,2691.3,2698.9,0,2707.6,2709,2716.1,2721.2,2726.1,2730.4,2737,2742.9,0,2751.2,2755.1,2760.1,2764.2,2769,2776.9,0,2783.4,2791.7,2798,2803.3,0,2811.5,2816.5,2822.7,2828.7,2834.3,2839,2840.4,2845.4,2852.1,0,2861.1,0,2867.2,2868.5,2875.2,0,2884,2891.9,2898.1,2904,0,2910.3,2918.9,2927.1,2932.9,0,2939,2945.7,2951.1,2955.8,2957.3,2964.5,2971.7,2978.4,2985.9,2989,2994.9,3000,3004.6,0,3011.2,0,3019,3024.1,3030.5,0,3038.1,3046.5,3051.9,3058.5,3064.1,3068.7,3073.3,0,3080.7,0,3087.3,3091.9,3097.1,3098.5,3102.6,3108.3,3112.9,3117.4,3122.3,3128.3,3133.3,3134.8,3140.9,3146.3,3151.8,3156.4,3160.2,3165,3170.4,3177.1,3181.7,3186.3,0,3193,3200.4,3207.9,0,3215.5,3222.7,3227.6,3233.7,3241.2,0,3250.2,3258.2,3262.7,3268.2,3274,0,3283,3291.5,3300,3306.1,3310.7,3317.6,3325,0,3332.6,3340.6,3345.7,3352.2,3359.7,3364.3,3369.3,3374.8,3383,3390.1,3396.2,0,3404.6,3409.4,3414.3,3420.4,3428.2,3433.7,0,3444.1,0,3454.5,3459.7,3465.2,0,3470.9,3475.2,3479.9,3487.4,3491.7,3498.3,3503.8,3509.5,3515.6,3520.6,3525.5,3531.4,3537.6,0,3544.5,3550.3,3557.6,3562.2,3566.9,0,3573.9,3580.3,3586.6,3594.5,3597.6,3604.2,3610,3614.3,0,3620,0,3628.8,3636.8,3645.2,3651,0,3658.8,3663.7,3668.5,3673,3677.6,3682.7,3688.3,3695.9,3701.4,0,3708.9,3715.1,3720.1,3725.3,0,3731.5,3736.4,3742,3747.2,3755.3,0,3762.8,0,3770.6,3777.7,3784.3,3790.9,3797,3801.6,3808.7,3813.4,3820.5,3827.2,3834.5,3842.1,0,3849.6,3854.8,3861.7,0,3870.6,0,3877.8,3882,3886.9,3892.6,3899.8,3904.6,3908.9,3913.2,3917.7,3922.3,3929.1,3935.5,0,3942.7,3948.1,3953.6,3959,0,3963.3,3969.9,3976.6,3982.9,3987.5,3993.1,3994.6,4000.4,4005.6,0,4012.8,4017.5,0,4024.6,4029.6,0,4035.4,4043.1,4049.7,0,4056.2,4060.9,0,4070.1,4076.8,0,4084,4090.4,0,4098.9,0,4105.9,0,4114.3,4122.5,0,4130,4135,4141,4146.8,0,4154.7,4162.6,0,4170.4,4176.3,4181.1,0,4187.8,0,4196.3,4203,0,4210.6,4214.6,4216,4221.1,4228.5,4233.5,0,4239.9,4245.8,4250.7,4257.1,0,4265,4271.5,4276.5,4281.3,4287.4,4293.8,4299.2,4305.3,4311,4317.8,4325.2,4331.8,4337,0,4343.2,4350.5,4356.1,0,4363.9,4369,4370.4,4376.2,4382.3,4389,4396.7,0,4402.5,4409.1,0,4415.9,4422.5,4427.9,4433.3,4439.7,4446,4453.3,4460.4,4468.1,4473.8,4479.8,4486.3,0,4493.2,4498.5,0,4506.4,4512.6,4518.9,4525.6,4532.1,0,4538.5,4543.7,4548.7,4555,4560.7,4566.9,4573.7,4580.2,4585.7,0,4593.2,4599.8,4605.3,4611.1,0,4618.6,4625,4631,0,4638.6,4644.4,4649.2,0,4655.4,4656.9,4662.5,4669.3,4675.5,4682,4688.1,4693,4697.7,4703.8,4708.6,4714.3,4718.5,4723.5,4728.2,4733.9,4740.1,4745.3,4750.1,4751.6,4757.9,0,4765.4,0,4773.1,4778.7,4785.3,4793.4,4800.1,4805.3,4811.5,4813.5,4820.1,4825.7,4829.1,4834.5,4839.6,4843.9,4848.4,4853.5,4858.1,4862.7,4867.7,4873.1,4877.9,4879.5,4885.7,4890.3,4894.6,4901,4905.9,4911,4917.1,4918.7,4922.6,4928.8,4933,4937.3,4941.8,4946.6,4951,4955.7,4960.7,4965.1,4971.4,4976.9,4982.8,4987.7,4992.8,0,4999.7,5004.4,5009.1,5014.3,5020.4,5026.5,0,5032.9,0,5039.5,0,5045.9,5051.9,5057.5,5062.3,5063.9,5066.2,5072.6,5079.1,0,5085.2,5090.2,5095,5099.3,5103.9,5109.5,0,5115.9,0,5123.1,5128.4,0,5134.9,5143.1,5148,5152.1,5157.2,5162.3,0,5169.9,5174.3,5179.7,5186.1,5189.9,5194.4,5200.1,0,5206.2,5212.4,5219.4,5225.6,5229.3,5233.9,0,5240.3,5245,0,5252,5259.9,5265.2,5270.4,5271.9,5277.1,5281.8,5286.2,5292.3,5293.9,5299.1,5304.6,5310,0,5316.9,5322.8,5328.4,5334.7,0,5341.6,5346.4,5351.7,5356.8,5363.1,5369.5,5371.1,5376.6,5382.2,0,5388.3,5393.7,5398.3
