3.389238294898672121e-01,6.629870129870130135e-01,6.303284416491963249e-01,6.952104499274310845e-01,6.775510204081632848e-01,6.156862745098038436e-01,6.519916142557651284e-01,6.485671191553544768e-01,6.726998491704374583e-01,6.370129870129870309e-01,6.568627450980392135e-01,6.772247360482654965e-01,6.651583710407240613e-01,6.320754716981131782e-01,6.154882154882155287e-01,6.437710437710437716e-01,6.907993966817496112e-01,6.918238993710691398e-01,6.441558441558441483e-01,6.953179594689028464e-01,6.855218855218855323e-01,6.545454545454545414e-01,7.231372549019607909e-01,7.431059506531204617e-01,7.420875420875421291e-01,7.288609364081062303e-01,6.441558441558441483e-01,6.228956228956229468e-01,6.969696969696970168e-01,7.474747474747475140e-01,7.218728162124388170e-01,7.298701298701298912e-01,6.498951781970649932e-01,8.022361984626135145e-01,7.043771043771044349e-01,6.722571628232004715e-01,6.909090909090909172e-01,7.232277526395173295e-01,7.185185185185185563e-01,7.917540181691125056e-01,8.276094276094276836e-01,8.082706766917292507e-01,6.772727272727272485e-01,7.454545454545454808e-01,7.416545718432511203e-01,8.214285714285713969e-01,8.461538461538461453e-01,7.090909090909091050e-01,8.493506493506493005e-01,8.025974025974026427e-01,7.717647058823529083e-01,7.149350649350649789e-01,8.324675324675324672e-01,7.798701298701298246e-01,7.110389610389610260e-01,7.700908455625435911e-01,8.207547169811321153e-01,7.819548872180450694e-01,7.402031930333816678e-01,7.959595959595959780e-01,7.531328320802004317e-01,7.756892230576440950e-01,7.838383838383838897e-01,7.582491582491582838e-01,8.012987012987012880e-01,7.658979734451432098e-01,8.370927318295738884e-01,7.850649350649350211e-01,7.623376623376623140e-01,8.553459119496854557e-01,8.310708898944193512e-01,8.756114605171207987e-01,8.390572390572390571e-01,7.450980392156862919e-01,6.989898989898990500e-01,7.924528301886792914e-01,7.959468902865128870e-01,7.818181818181818565e-01,7.805730258560447110e-01,7.610062893081760427e-01,8.370370370370371349e-01,8.211041229909153971e-01,8.012987012987012880e-01,7.905723905723905931e-01,7.784765897973444648e-01,6.383116883116882745e-01,6.635338345864660869e-01,6.424242424242424532e-01,8.357791754018168984e-01,8.514285714285714235e-01,7.155835080363381895e-01,6.922558922558923467e-01,6.895622895622895987e-01,7.322206095791001790e-01,7.510885341074020616e-01,8.336827393431166522e-01,8.018867924528302327e-01,8.142235123367198568e-01,7.851851851851852082e-01,7.239057239057239412e-01,7.896575821104122594e-01,8.301886792452829456e-01,7.696969696969697683e-01,7.994987468671679309e-01,7.422077922077922052e-01,7.636363636363636687e-01,7.785714285714285809e-01,6.848484848484849286e-01,7.305764411027568794e-01,7.755595886267393491e-01,6.909090909090909172e-01,8.461538461538461453e-01,6.585858585858586078e-01,7.677224736048265941e-01,8.043326345213137607e-01,7.597968069666183322e-01,8.057302585604472212e-01,8.423529411764705266e-01,8.106219426974143882e-01,8.484848484848485084e-01,8.371767994409503588e-01,8.991291727140783285e-01,8.740259740259740395e-01,8.628447024673440158e-01,8.993710691823898484e-01,9.056603773584905870e-01,8.694805194805195203e-01,8.859649122807017330e-01,8.665269042627532503e-01,8.376623376623376638e-01,8.448637316561844468e-01,8.572390572390572450e-01,8.539482879105519952e-01,8.393665158371040880e-01,7.861635220125785528e-01,8.590909090909091272e-01,8.381712626995645454e-01,8.389610389610389074e-01,8.415584415584415057e-01,7.982456140350876472e-01,8.444444444444444420e-01,8.621190130624092340e-01,8.642857142857143238e-01,7.770789657582110044e-01,7.681818181818181879e-01,7.184325108853411024e-01,7.985480943738657578e-01,7.642857142857142350e-01,8.033670033670033961e-01,7.489413188142771682e-01,7.766233766233766600e-01,8.220551378446114832e-01,7.727272727272727071e-01,6.860902255639097502e-01,7.543859649122806044e-01,7.612781954887217761e-01,7.500000000000000000e-01,7.487468671679197163e-01,7.255639097744360777e-01,7.389610389610389296e-01,6.829573934837092075e-01,6.892230576441102929e-01,6.623376623376623362e-01,7.699564586357039442e-01,7.960784313725489669e-01,7.104499274310595025e-01,7.506265664160400863e-01,7.474025974025974017e-01,7.038961038961039085e-01,6.918238993710691398e-01,7.501683501683502620e-01,7.876623376623376194e-01,7.111528822055137589e-01,7.376623376623376860e-01,7.994409503843465936e-01,7.656565656565657019e-01,7.454545454545454808e-01,7.279220779220779702e-01,7.584415584415584721e-01,7.360269360269360295e-01,7.793904208998548855e-01,7.721872816212438373e-01,7.360269360269360295e-01,8.169112508735150158e-01,6.936026936026936651e-01,7.569023569023569653e-01,7.441558441558441261e-01,7.037037037037037202e-01,6.879699248120300092e-01,8.292207792207791917e-01,8.175084175084175175e-01,8.236574746008707981e-01,7.764876632801160916e-01,8.043326345213137607e-01,8.518518518518518601e-01,8.974358974358974672e-01,8.457912457912458715e-01,7.833682739343116319e-01,7.379454926624737787e-01,7.989840348330914388e-01,7.945098039215685581e-01,8.555878084179970866e-01,7.980433263452131332e-01,7.878787878787879562e-01,7.642857142857142350e-01,8.303167420814480115e-01,8.232005590496156433e-01,8.461538461538461453e-01,7.535353535353536136e-01,7.454545454545454808e-01,8.148148148148148806e-01,8.175084175084175175e-01,7.878787878787879562e-01,7.955232909860859847e-01,8.001253132832080173e-01,8.311688311688312236e-01,8.098693759071117215e-01,8.156748911465893093e-01,7.942857142857142616e-01,8.621553884711778970e-01,8.374455732946298747e-01,8.092243186582809278e-01,8.930817610062892209e-01,8.225017470300488576e-01,8.214285714285713969e-01,8.410774410774410903e-01,8.846153846153845812e-01,8.420684835779175259e-01,8.471380471380471899e-01,8.474025974025973795e-01,8.273934311670160247e-01,8.621190130624092340e-01,7.662337662337662669e-01,7.649350649350649123e-01,8.033381712626995741e-01,7.851851851851852082e-01,8.303030303030303205e-01,8.222222222222222987e-01,8.471380471380471899e-01,8.570391872278664280e-01,8.329966329966330685e-01,8.390572390572390571e-01,8.350168350168351017e-01,8.378756114605170335e-01,8.134171907756813091e-01,7.819706498951781715e-01,7.521885521885521841e-01,7.431077694235588282e-01,7.649350649350649123e-01,8.188552188552189470e-01,8.565656565656566412e-01,8.141414141414141659e-01,7.449336128581410810e-01,7.144781144781144899e-01,8.077922077922078392e-01,7.663299663299664166e-01,7.610389610389610704e-01,7.792207792207792583e-01,8.106219426974143882e-01,8.129870129870130357e-01,8.427672955974842006e-01,8.564935064935065290e-01,8.314536340852130003e-01,8.305194805194805463e-01,7.882205513784460438e-01,7.569023569023569653e-01,7.569023569023569653e-01,7.623376623376623140e-01,7.435064935064935598e-01,7.772133526850507623e-01,7.092941998602375619e-01,7.575757575757575690e-01,7.506493506493506773e-01,7.212121212121213043e-01,7.753246753246753054e-01,7.838345864661653284e-01,7.261904761904761640e-01,6.909090909090909172e-01,7.701298701298701088e-01,7.232704402515722775e-01,8.047895500725689155e-01,7.649350649350649123e-01,7.380471380471380627e-01,7.393939393939393812e-01,7.149350649350649789e-01,7.142857142857143016e-01,7.441077441077441623e-01,7.050505050505050386e-01,6.895622895622895987e-01,7.481481481481482287e-01,7.818181818181818565e-01,7.274436090225563367e-01,7.233766233766233400e-01,7.928571428571428159e-01,6.948051948051947591e-01,7.259740259740259383e-01,7.130325814536340179e-01,7.368421052631578538e-01,7.717171717171718015e-01,7.036340852130325008e-01,7.167919799498746469e-01,7.368421052631579649e-01,7.773744706594072351e-01,7.549909255898367144e-01,7.876623376623376194e-01,8.051948051948052409e-01,7.542087542087542174e-01,7.917540181691125056e-01,7.662337662337662669e-01,7.681818181818181879e-01,8.127946127946128474e-01,8.082706766917292507e-01,7.831168831168831002e-01,7.798701298701298246e-01,7.441077441077441623e-01,8.064935064935064846e-01,7.775263951734540102e-01,7.706766917293232932e-01,8.175324675324675550e-01,8.032467532467532090e-01,8.506493506493506551e-01,8.149350649350649567e-01,8.201298701298701532e-01,8.512987012987013324e-01,8.811688311688311570e-01,9.171717171717171935e-01,8.478114478114479047e-01,8.565656565656566412e-01,9.343116701607266927e-01,8.808080808080808177e-01,8.951781970649894671e-01,8.430976430976431235e-01,8.909774436090225347e-01,8.597402597402596935e-01,8.909090909090908728e-01,8.515037593984962072e-01,8.113207547169811740e-01,8.986722571628231737e-01,8.942760942760943355e-01,8.882154882154882358e-01,8.902597402597403065e-01,8.979734451432563880e-01,9.252525252525253263e-01,8.651292802236197899e-01,8.828282828282828509e-01,8.467532467532467022e-01,7.979797979797980112e-01,8.305194805194805463e-01,8.202020202020202655e-01,8.760942760942761476e-01,9.035639412997903408e-01,8.013468013468013629e-01,8.252969951083157785e-01,8.099231306778476025e-01,8.404040404040404866e-01,8.337662337662337109e-01,8.639730639730640593e-01,8.518518518518518601e-01,8.546470999301187810e-01,8.169112508735150158e-01,8.055152394775035862e-01,8.616883116883117255e-01,8.422077922077921830e-01,9.042627533193570155e-01,8.149350649350649567e-01,8.693221523410201712e-01,8.606060606060605966e-01,8.454545454545454586e-01,8.404040404040404866e-01,8.584415584415584499e-01,8.457912457912458715e-01,8.592592592592592782e-01,8.888888888888889506e-01,8.308874912648497313e-01,8.853948287910551329e-01,9.056603773584904760e-01,9.224318658280922234e-01,8.579124579124579597e-01,8.565656565656566412e-01,8.754208754208754328e-01,9.318181818181817677e-01,9.124579124579125233e-01,8.848484848484848841e-01,9.246753246753246502e-01,8.597402597402596935e-01,9.035639412997903408e-01,8.773584905660377631e-01,9.727463312368972437e-01,9.182389937106917310e-01,9.636617749825296952e-01,9.021663172606568804e-01,9.357142857142857206e-01,8.969696969696969724e-01,8.798043326345212911e-01,9.306397306397307112e-01,9.608665269042626633e-01,8.781144781144781808e-01,9.695210449927430529e-01,9.301187980433263114e-01,8.876623376623377082e-01,8.673400673400674110e-01,9.191729323308269750e-01,9.207501512401694566e-01,9.000000000000000222e-01,9.616161616161617021e-01,9.573724668064290677e-01,9.616883116883117033e-01,8.986722571628231737e-01,9.530075187969924144e-01,9.168831168831168554e-01,8.889610389610389518e-01,9.337662337662337997e-01,9.454545454545454364e-01,9.442355889724309836e-01,9.348370927318294665e-01,9.675324675324675772e-01,9.340067340067340629e-01,9.340067340067340629e-01,9.367003367003366998e-01,9.138047138047138418e-01,9.104377104377104901e-01,9.259740259740260049e-01,8.883116883116882745e-01,8.707792207792207639e-01,8.840852130325813629e-01,8.532494758909853205e-01,8.754208754208754328e-01,8.644304682040531151e-01,8.949494949494950502e-01,8.734006734006733996e-01,8.478114478114479047e-01,8.579124579124579597e-01,8.889610389610389518e-01,8.518518518518518601e-01,8.571428571428570953e-01,8.904208998548621690e-01,8.787878787878787845e-01,8.609364081062194085e-01,8.574423480083857019e-01,8.579124579124579597e-01,8.579124579124579597e-01,8.197064989517819367e-01,9.051948051948052187e-01,9.057239057239058200e-01,9.000698812019566342e-01,8.860667634252540337e-01,8.868686868686869174e-01,8.701298701298700866e-01,8.141160027952479838e-01,9.049615653389238012e-01,8.976430976430976871e-01,9.287211740041928509e-01,9.279461279461279632e-01,9.566736547868622820e-01,9.824915824915825269e-01,9.488215488215488991e-01,9.337662337662337997e-01,9.393939393939394478e-01,9.306397306397307112e-01,9.350649350649350433e-01,9.714285714285714191e-01,9.084175084175084569e-01,8.772727272727273151e-01,8.666666666666666963e-01,8.774410774410774660e-01,8.876623376623377082e-01,8.760942760942761476e-01,8.389610389610389074e-01,8.441558441558441039e-01,8.195488721804511378e-01,7.993506493506493671e-01,8.207792207792208306e-01,8.889610389610389518e-01,8.551948051948051743e-01,8.837662337662337553e-01,8.064290705800138959e-01,8.577922077922077726e-01,8.142857142857142794e-01,8.012987012987012880e-01,7.448051948051948035e-01,7.922077922077922496e-01,7.792207792207792583e-01,7.073934837092731298e-01,7.183787561146051104e-01,6.285714285714285587e-01,5.831168831168831446e-01,6.102756892230576380e-01,6.175324675324674883e-01,5.986531986531986593e-01,5.461038961038960915e-01,6.430732002419843329e-01,5.636363636363636020e-01,1.125886524822694995e-01,4.841628959276018107e-01,5.085034013605441716e-01,5.239215686274509842e-01,5.003367003367004129e-01,4.336349924585218840e-01,4.111111111111110938e-01,5.718085106382978511e-01,6.589797344514325417e-01,6.889610389610389962e-01,6.219426974143954512e-01,6.415094339622641195e-01,6.019480519480518987e-01,6.222222222222222321e-01,7.368024132730015552e-01,7.489114658925979384e-01,6.202020202020201989e-01,6.942760942760942688e-01,6.741854636591477767e-01,7.589225589225589985e-01,8.489974937343357508e-01,8.099231306778476025e-01,7.415584415584415279e-01,7.067669172932330435e-01,7.245791245791246560e-01,7.344155844155844104e-01,6.612794612794613558e-01,8.188552188552189470e-01,7.558441558441558739e-01,8.616352201257860832e-01,7.811447811447811418e-01,7.293233082706767068e-01,6.941558441558441928e-01,6.389610389610389518e-01,6.525974025974026205e-01,6.654135338345864570e-01,6.623376623376623362e-01,8.420684835779175259e-01,7.463312368972745414e-01,7.988721804511277336e-01,7.442348008385744063e-01,7.889610389610389740e-01,7.764876632801160916e-01,7.130325814536340179e-01,7.104377104377104235e-01,7.500000000000000000e-01,6.996632996632996537e-01,8.616883116883117255e-01,7.245791245791246560e-01,7.744107744107744384e-01,7.487012987012986454e-01,7.777777777777777901e-01,7.259259259259259744e-01,7.603896103896103931e-01,7.868623340321453385e-01,7.111756168359941732e-01,7.649831649831649871e-01,7.779220779220779036e-01,7.919191919191919116e-01,7.487012987012986454e-01,7.575757575757575690e-01,7.784511784511785049e-01,8.175324675324675550e-01,7.462406015037593709e-01,7.646702964307320327e-01,8.116883116883116811e-01,7.555555555555556468e-01,7.589225589225589985e-01,7.104072398190045545e-01,8.155136268343815553e-01,7.434343434343434476e-01,7.389610389610389296e-01,8.053872053872054293e-01,8.531986531986532896e-01,8.114035087719297934e-01,8.681818181818181657e-01,7.582491582491582838e-01,7.703703703703703720e-01,6.897274633123688936e-01,7.491264849755415733e-01,6.882154882154882802e-01,6.747474747474747625e-01,6.383838383838383868e-01,6.747474747474747625e-01,6.993506493506493893e-01,6.318181818181818343e-01,6.829573934837092075e-01,6.558441558441558961e-01,6.720779220779220520e-01,6.318181818181818343e-01,5.876623376623376638e-01,5.765275257108288809e-01,5.727272727272727515e-01,5.532467532467532090e-01,6.142557651991613632e-01,5.959595959595960224e-01,4.772886093640810179e-01,4.801346801346801363e-01,4.396103896103896180e-01,4.461152882205513537e-01,5.478260869565216851e-01,3.297872340425531679e-01,5.913725490196077850e-01,5.629251700680272252e-01,5.505319148936169693e-01,5.709219858156028282e-01,3.568627450980392246e-01,5.903381642512076644e-01,7.247058823529411997e-01,7.141858839972047290e-01,7.037037037037037202e-01,6.275331935709294040e-01,6.402714932126697400e-01,7.352941176470588758e-01,6.375510204081632493e-01,6.184012066365007776e-01,6.690856313497822727e-01,6.134680134680134955e-01,6.777939042089985433e-01,7.372466806429069930e-01,6.498951781970649932e-01,6.666666666666666297e-01,6.407837445573294488e-01,5.806938159879336814e-01,6.402714932126697400e-01,6.580392156862744368e-01,6.455505279034691180e-01,6.177498252969950698e-01,5.082956259426847367e-01,5.113122171945702066e-01,5.026595744680850686e-01,5.521885521885522286e-01,5.019607843137254832e-01,3.979591836734693855e-01,5.028571428571428914e-01,4.710204081632653472e-01,5.341176470588234748e-01,4.328231292517006890e-01,3.444897959183673697e-01,3.111702127659574657e-01,6.391836734693877586e-01,6.440422322775264385e-01,6.327300150829562320e-01,6.395173453996984003e-01,5.041628122109158561e-01,4.946859903381642387e-01,4.455782312925170019e-01,4.122448979591836760e-01,4.680696661828737115e-01,4.329324699352451455e-01,5.438596491228069318e-01,5.790934320074005992e-01,6.160962072155411473e-01,6.045918367346938549e-01,6.275510204081632404e-01,5.725490196078431016e-01,5.235892691951896660e-01,5.357142857142856984e-01,5.595959595959596466e-01,5.975948196114708733e-01,5.195035460992907250e-01,5.192156862745097579e-01,5.592156862745097934e-01,5.485661424606845804e-01,5.841836734693877098e-01,5.450680272108843205e-01,4.117647058823529771e-01,4.338164251207729527e-01,3.989898989898990056e-01,4.281914893617020934e-01,4.597594819611471317e-01,4.924585218702866030e-01,4.698581560283687786e-01,3.314009661835748966e-01,3.715986394557823091e-01,3.640816326530612601e-01,3.401206636500754277e-01,3.588435374149659962e-01,3.745632424877707867e-01,3.744557329462989692e-01,4.053872053872054071e-01,3.838652482269503396e-01,3.265494912118409032e-01,3.537234042553191182e-01,3.792517006802720858e-01,3.542857142857143149e-01,3.191489361702127825e-01,2.927536231884058093e-01,3.909574468085106336e-01,3.474509803921568274e-01,1.846689895470383369e-01,3.171768707482993110e-01,3.478260869565217295e-01,2.978723404255319562e-01,3.105882352941176094e-01,3.231292517006802423e-01,3.419607843137254521e-01,3.197278911564625514e-01,1.858304297328687571e-01,2.486274509803921562e-01,3.005319148936170248e-01,2.612244897959183909e-01,2.820512820512820484e-01,2.446808510638297796e-01,3.242424242424242209e-01,2.956521739130434923e-01,3.054587688734030082e-01,2.358156028368794399e-01,2.828054298642533881e-01,3.005319148936170248e-01,2.331174838112858583e-01,2.636447733580018493e-01,2.686170212765957577e-01,2.543940795559667123e-01,2.277526395173453955e-01,2.082459818308874944e-01,1.942645698427382106e-01,2.070707070707070718e-01,2.099907493061979880e-01,2.229417206290471853e-01,2.678571428571428492e-01,2.505050505050505083e-01,2.695578231292516946e-01,2.514285714285714457e-01,2.383673469387755095e-01,2.455673758865248302e-01,2.956862745098038925e-01,2.644557823129251584e-01,2.179487179487179516e-01,2.357487922705313876e-01,5.073995771670190003e-01,4.618794326241134618e-01,4.792270531400966149e-01,4.784313725490195734e-01,4.579591836734693833e-01,3.718778908418131635e-01,4.107402031930333930e-01,3.766328011611030369e-01,3.720930232558139483e-01,4.680851063829787329e-01,4.625346901017576284e-01,5.044897959183674008e-01,5.294117647058823595e-01,5.324283559577677183e-01,4.753265602322205852e-01,5.167346938775509990e-01,4.494720965309200733e-01,4.227450980392156721e-01,4.811463046757164519e-01,4.819611470860314939e-01,4.235294117647058765e-01,4.616096207215541480e-01,5.372549019607842924e-01,3.567346938775510234e-01,4.532428355957767718e-01,4.376470588235293890e-01,3.551020408163265696e-01,4.051418439716312214e-01,3.886054421768707079e-01,3.664965986394557729e-01,3.594202898550724612e-01,3.861224489795918591e-01,3.920068027210883987e-01,3.681776133209990753e-01,3.857539315448658690e-01,4.292321924144311129e-01,4.753401360544217691e-01,4.859903381642511899e-01,4.707446808510638014e-01,3.847780126849894566e-01,4.643137254901960609e-01,4.164251207729468551e-01,5.534591194968553340e-01,4.564705882352940725e-01,5.314625850340135571e-01,4.705314009661835661e-01,4.902482269503545820e-01,5.459183673469387710e-01,4.742907801418439484e-01,5.068027210884353817e-01,4.313725490196078094e-01,5.714285714285713969e-01,5.314285714285714723e-01,5.152394775036284180e-01,6.525490196078430616e-01,5.943396226415094130e-01,5.522496371552975125e-01,5.610859728506787381e-01,5.551523947750363064e-01,5.233785822021116418e-01,5.590496156533891758e-01,5.082956259426847367e-01,4.824675324675324894e-01,3.856382978723404409e-01,4.703004891684136601e-01,5.036734693877551461e-01,4.419306184012066763e-01,5.113122171945702066e-01,4.339622641509434109e-01,4.115646258503400934e-01,3.779591836734694232e-01,3.657142857142857140e-01,4.367346938775510390e-01,3.680241327300151077e-01,3.749019607843137036e-01,4.501960784313725483e-01,4.718367346938775464e-01,4.685374149659863874e-01,4.819611470860314939e-01,5.190274841437632070e-01,6.039215686274509443e-01,5.328399629972248031e-01,5.270588235294116908e-01,5.015082956259426794e-01,5.150829562594269051e-01,5.514184397163119922e-01,6.028368794326240954e-01,5.254394079555967378e-01,4.965986394557823091e-01,5.468599033816424759e-01,5.620748299319727748e-01,5.744680851063830307e-01,5.468599033816424759e-01,5.611702127659574657e-01,5.718432510885340658e-01,4.619607843137254477e-01,4.579100145137880995e-01,5.035294117647058920e-01
